nr,taverage,waverage,area,Lnominal,smax,smean,smin
3462,2.5501190621493315,0.2181437917024773,1.72616565428869,1.2020852874989345,0.6712882416364495,0.6422779999655298,0.5039616373140573
3258,2.321231112518844,0.07895624302944076,1.462251747768849,1.2020852874989345,-0.07270471914757988,0.22061097903033394,0.5039616373140573
532,-0.6390530360354516,0.20456451866120573,-0.259203776382646,-0.8783201045548201,-1.595344775081529,-2.1178403348265635,-2.336124675350207
3459,2.2296759326666487,0.05519251520721492,1.3754082828029186,1.2020852874989345,0.7894747664469042,0.7092616442448936,0.5039616373140573
531,-0.5169794628991918,0.20456451866120573,-0.18363868349021342,-0.8783201045548201,-1.595344775081529,-2.2121528079522474,-2.5176630068349812
2608,-0.1965363334165105,0.31998833951201644,0.09756872687565617,-0.8783201045548201,0.01999920923534187,-0.09305425337301407,-0.20093432888549992
2447,-0.8832001823079709,0.140062971715164,-0.4610866364982507,-0.8783201045548201,-0.06677342515151626,0.6571407741957325,1.3377498188678039
728,-0.5474978561832575,0.28604015690883633,-0.14303654402562316,-0.8783201045548201,1.3402613172480429,1.0214265924222816,0.5039616373140573
501,-0.2575731199846404,0.18419560909929839,-0.03814768374209603,-0.8783201045548201,-1.595344775081529,-1.9018243072713659,-1.9203240085170958
2369,-0.44068347968902993,0.2486971560453389,-0.10393818750416454,-0.8783201045548201,1.3450393040782054,1.0241345743239103,0.5039616373140573
3189,0.581682695327144,0.27585570212788324,0.5554706330596533,1.2020852874989345,-0.6159123942870819,-0.031748033218443855,0.6108116242348314
1062,-0.34912829983683447,0.2453023377850216,-0.049426055815593915,-0.8783201045548201,-0.7166894728313126,-0.09457632595910168,0.5998174711564631
3228,2.8858213882740436,0.1468526082357998,1.8716566540368063,1.2020852874989345,0.08063021452843774,0.3075154097124826,0.5039616373140573
2307,-0.37964669312090005,0.1468526082357998,-0.14303654402562316,-0.8783201045548201,-0.5234281434595698,0.025910192926116408,0.6209010813378136
1673,-0.4712018729730941,0.16382669953738985,-0.18514246643334611,-0.8783201045548201,-0.7707850708509678,-0.6423637131840532,-0.3955817649672596
3254,-0.12024035020634853,0.06537696998816919,-0.046418489929327456,1.2020852874989345,1.0977922154645126,0.8840042924718212,0.5039616373140573
2563,0.9021258248098254,0.39127952297869395,1.1035995158316303,1.2020852874989345,1.0204657159602746,0.8401785623856948,0.5039616373140573
2300,-0.33386910319480234,0.21474897344216,-0.0625841565680074,-0.8783201045548201,-0.6093769870136413,-0.6423637131840532,-0.5716679551434147
3217,-0.3033507099107381,0.2181437917024773,-0.04604254419354455,-0.8783201045548201,-1.595344775081529,-1.9830948905489771,-2.076758524525922
1128,1.4819752972070583,0.1774059725786614,1.031417934561246,1.2020852874989345,0.4544115750581567,0.5193605226145969,0.5039616373140573
3264,0.18494358263430072,0.048402878686579144,0.12726844000253357,1.2020852874989345,1.0712112312599307,0.8689391977547153,0.5039616373140573
882,0.06287000949804102,0.15024742649611827,0.13365951751084834,-0.8557070024672794,1.0257379772901087,0.8431666803461124,0.5039616373140573
1063,-0.27283231662667246,0.21474897344216,-0.02235796283920006,-0.8783201045548201,-0.3095720432681614,-0.6423637131840532,-0.8987365200197776
630,-0.4635722746520781,-4.891397171902089,-3.906253359215941,-0.986862994575016,-1.595344775081529,-2.2354974795180107,-2.562598237400519
1279,-0.5780162494673218,0.19098524561993416,-0.2313837919346864,-0.29037945027875905,0.20584642111200516,0.4805679037180491,0.7004604048951175
