nr,taverage,waverage,area,Lnominal,smax,smean,smin
2793,-0.2364976509683969,0.07103896113095179,-0.10677068586134998,-0.8325792645339997,-1.3639480172459233,-1.7474348716860264,-1.9092069433106753
1674,-0.5080957664198994,0.24374933823753125,-0.13029682374188858,-0.8325792645339997,-0.6128487914845335,-0.507121746198593,-0.3029752289562576
1678,-0.5879775650821057,0.18064362352551178,-0.22553973677439057,-0.8325792645339997,-1.5130709650226228,-1.4581349495243041,-1.1593192071290481
2435,-0.7157884429416365,0.3002123461377582,-0.21567393701803608,-0.8325792645339997,2.2631760579716382,1.5957451938061709,0.5660600486155882
3455,3.885403160001466,0.08100302134863939,2.3323585769789887,1.2675435035463163,0.022199693673419247,0.29651334728265927,0.5660600486155882
3251,0.25876950073728505,0.06771760772505671,0.18427040695111682,1.2675435035463163,0.8804342384467864,0.7940847050713226,0.5660600486155882
532,-0.6039539248145467,0.2105358041785734,-0.2126383063237726,-0.8325792645339997,-1.3639480172459233,-1.8836245225777004,-2.180997784322409
3452,2.814987057927897,0.14410873606065885,1.7631778218046719,1.2675435035463163,0.6527403813974879,0.6620765701132096,0.5660600486155882
531,-0.47614304695501597,0.2105358041785734,-0.13636808513041448,-0.8325792645339997,-1.3639480172459233,-1.971610587013046,-2.3565897349120792
2604,-0.4282139677576916,0.16735820990192912,-0.13029682374188858,-0.8325792645339997,0.317260079040207,0.5650479774715385,0.7605788411401054
2443,-0.6039539248145467,0.2537133984552177,-0.18531763007540544,-0.8325792645339997,1.9648099544866695,1.4227640103601793,0.5660600486155882
728,-0.5080957664198994,0.2902482859200706,-0.09538707075786429,-0.8325792645339997,1.3133330520141169,1.0450627760002642,0.5660600486155882
501,-0.2045449315035135,0.1906076837431994,0.010480549704559392,-0.8325792645339997,-1.3639480172459233,-1.682098685224136,-1.7788168809916132
2307,-0.33235580936304426,0.15407279627834528,-0.09538707075786429,-0.8325792645339997,-0.38635701375093756,0.11632485651229384,0.679169081341964
3174,-0.683835723476753,0.06771760772505671,-0.3663171102208385,1.2675435035463163,-0.8587240981838308,-0.1849214243651718,0.6245153623316939
1062,-0.30040308989816084,0.2503920450493226,-0.0009030653989273737,-0.8325792645339997,-0.5626118934158035,0.003920481323257543,0.6587760755952626
3216,-0.460166687222575,0.28360557910827927,-0.07907055577620029,-0.8325792645339997,-1.3639480172459233,-1.8625427130793304,-2.138925257547458
2302,-0.31637944963060327,0.21385715758446966,-0.04302244128182625,-0.8325792645339997,-1.4951700005462876,-1.3439737568770702,-0.9522018370275692
1673,-0.4282139677576916,0.1706795633078242,-0.1378859004775457,-0.8325792645339997,-0.6119472319977568,-0.507121746198593,-0.30401834945481
3247,3.0546324539145178,0.1275019690311799,1.8880181341062383,1.2675435035463163,0.1295353592380137,0.3587424350994731,0.5660600486155882
2559,-0.38028488856036863,0.3799248278792566,0.7959499918451161,1.2675435035463163,1.0124626166214343,0.8706296772995639,0.5660600486155882
2285,-0.9394574791958146,0.29356963932596686,-0.3522773182598719,1.2675435035463163,1.7253958241092724,1.2839609120100297,0.5660600486155882
3193,-0.2205212912359545,0.23378527801984367,0.03438614142188052,1.2675435035463163,-0.3968251211251794,0.10964895017114323,0.677957902540867
1128,1.6167600779947975,0.18396497693140687,1.0900267153518464,1.2675435035463163,0.5054355785857885,0.5766749148312454,0.5660600486155882
3257,0.7700130121754081,0.07768166794274431,0.500734906828037,1.2675435035463163,0.27824258791803275,0.44495716292407433,0.5660600486155882
882,0.13095862287775434,0.15739414968424154,0.1838909531143343,-0.8097518431418224,1.0264868753046292,0.8787604027259325,0.5660600486155882
1063,-0.2205212912359545,0.22049986439626099,0.026417610849439787,-0.8325792645339997,-0.19131964477822144,-0.507121746198593,-0.7906920131683578
630,-0.4202257878914711,-4.775147793411521,-3.8937199769544706,-0.9421508872164509,-1.3639480172459233,-1.9933893158336762,-2.4000530890184333
1279,-0.5400484858847814,0.19725039055499072,-0.18455872240184037,-0.23906630833738862,0.27874345429957553,0.5404844751923771,0.7561223985657339
