nr,taverage,waverage,area,Lnominal,smax,smean,smin
704,-0.14748378826698166,0.2087431208589727,0.06126170826868208,-0.8130190844220315,1.2630959698105158,1.009045050466504,0.5593043531182481
1569,-0.6575991175191802,0.10501085852034356,-0.31953733735092354,1.3029137578445933,1.3555105099368554,1.0623189900247727,0.5593043531182481
2556,0.5496738283776904,0.47153151878349975,1.1508034570919672,1.3029137578445933,0.634253362160436,0.646537992315098,0.5593043531182481
3013,-0.6575991175191802,0.17416570007943047,-0.26748278852805385,-0.8130190844220315,0.3557990709500685,0.5857789479302474,0.7579310522777748
3454,4.324527264843962,0.032398274883304275,2.5198380911334275,1.3029137578445933,0.16854864903469097,0.3780745589079282,0.5593043531182481
1060,-0.38553760858467395,0.21220086293692753,-0.07728347552141632,-0.8130190844220315,-0.39108394275658026,0.11217013569788031,0.6722064878355213
1942,-0.18149147688379422,0.09809537436443512,-0.04565032662136534,-0.21503806378146362,-0.2980640672145662,0.171155320741544,0.6828829768826316
876,-0.6235914289023677,-0.00909463005214762,-0.3856065723953347,-0.8130190844220315,1.5389271408862932,1.1680526386240437,0.5593043531182481
2292,-0.4875606744351146,0.2087431208589727,-0.1405497733215194,-0.8130190844220315,0.29128040456273874,0.06465978501540262,-0.20558155525249575
1676,-0.43654914150989427,0.27098247826214994,-0.062467950087214896,-0.8130190844220315,-1.5231166591480618,-1.4523767111950896,-1.1435493310713505
526,-0.4535529858183005,0.14304602137784186,-0.17058124379625167,-0.8130190844220315,1.5410458148411545,1.1692739843999427,0.5593043531182481
2467,0.872746870237417,0.4749892608614534,0.8901302933712916,1.3029137578445933,0.9140696580560718,0.8078428737177814,0.5593043531182481
2606,-0.011453033799728517,0.12575731098807014,0.08368520622314778,-0.8130190844220315,-2.402512639807702,-2.288995659719888,-1.7999449727583885
1674,-0.4875606744351146,0.22948957332669925,-0.12453298906832866,-0.8130190844220315,-0.6182865021064887,-0.5115885998506243,-0.30894201212289363
1678,-0.5725798959771474,0.1637924738455672,-0.22503831025709886,-0.8130190844220315,-1.5249427543186806,-1.463956232337067,-1.1645085991573263
2289,-0.7766260276780271,0.21911634709283598,-0.30432139231039274,-0.8130190844220315,-0.44904480880743397,-0.19140408080025767,0.1343059789240579
3433,3.2532850734143457,0.1672502159235208,2.038934143931382,1.3029137578445933,0.24305534978065332,0.42102521869371556,0.5593043531182481
3195,-0.8786490935284662,0.21220086293692753,-0.3751956626307601,1.3029137578445933,-0.3373099799974767,0.1462689465745319,0.6783784712000656
532,-0.5895837402855537,0.1949121525471558,-0.21142404364188677,-0.8130190844220315,-1.374753993227987,-1.8900517859208232,-2.1852596940627227
3430,3.831415779900171,0.16033473176761234,2.374886193642053,1.3029137578445933,0.26439342318318704,0.4333259154367001,0.5593043531182481
531,-0.4535529858183005,0.1949121525471558,-0.13093970276960473,-0.8130190844220315,-1.374753993227987,-1.978163159753549,-2.360692241854178
2553,0.5156661397608778,0.4507850663157732,1.049497296690537,1.3029137578445933,0.8947998139904267,0.7967344430893651,0.5593043531182481
2294,-0.43654914150989427,0.21565860501488113,-0.1049124283581699,-0.8130190844220315,-0.16499116500207536,-0.09315553702756872,0.0038953285460139233
728,-0.4875606744351146,0.27789796241805836,-0.08769438528599094,-0.8130190844220315,1.3216621712770442,1.0428065372717168,0.5593043531182481
501,-0.16448763257538795,0.17416570007943047,0.024022684880013828,-0.8130190844220315,-1.374753993227987,-1.6882389362841506,-1.7834438915304793
3833,1.6719275527325281,0.09809537436443512,1.0346817712563354,1.3029137578445933,-0.08922334880679052,0.3035840984426112,0.7068529685610679
2278,1.0087776247046703,0.44732732423781957,0.9485915558954373,1.3029137578445933,0.915330773505394,0.8085698652510547,0.5593043531182481
3125,-0.86164524922006,0.3505105460550989,-0.26307817285842705,1.3029137578445933,0.38889074034028615,0.6067628315466488,0.7617291958867252
1062,-0.26651069842582703,0.2364050574826077,0.012010096690120476,-0.8130190844220315,-0.5676905502796774,0.00018145194632580237,0.6519362122639739
3169,-0.7766260276780271,0.33322183566532715,-0.21943243576848273,1.3029137578445933,-0.5598716344938791,0.005139534203249767,0.6528336394886497
2274,1.0257814690130764,0.45424280839372805,0.9650087597549575,1.3029137578445933,0.9029718421020351,0.801445348224976,0.5593043531182481
1673,-0.4025414528930802,0.15341924761170392,-0.13254138119492348,-0.8130190844220315,-0.6173784989829768,-0.5115885998506243,-0.30998418567412983
3191,0.8897507145458232,0.2951866728078301,0.7507842703685343,1.3029137578445933,-0.6675204492480321,-0.0631220628049815,0.6404780930534362
3839,0.24360463082637152,0.12575731098807014,0.22823668410819287,1.3029137578445933,-0.10188494791798654,0.2955552039491408,0.7053997154423995
2537,-0.7936298719864334,0.4058344193023677,-0.20661900836593058,1.3029137578445933,1.7400498327442162,1.2839932483504721,0.5593043531182481
2184,-0.14748378826698166,0.2364050574826077,0.0696705200016063,-0.8130190844220315,0.11442157394977703,0.003487809439652677,-0.12438465590505796
3163,-0.7426183390612131,0.2606092520282879,-0.253067682700183,-0.8130190844220315,0.009547213184133374,0.685417499514555,1.3537300918134803
1128,1.7739506185829672,0.1672502159235208,1.1632164648881897,1.3029137578445933,0.5079904833742858,0.5737516000037738,0.5593043531182481
3218,-0.19849532119220198,0.1949121525471558,0.009207159445812406,-0.8130190844220315,-1.374753993227987,-1.7215351485080685,-1.849737709095237
882,0.19259309790115123,0.139588279299887,0.20701444497271537,-0.7900198143973943,1.0327658441462881,0.8762673168294657,0.5593043531182481
1063,-0.18149147688379422,0.2052853787810191,0.040840308345863385,-0.8130190844220315,-0.19374459724662413,-0.5115885998506243,-0.7962160458565192
630,-0.3940395307388771,-4.995504480670038,-4.09589464464692,-0.9234155805402903,-1.374753993227987,-1.9999729057517484,-2.4041161398223596
1279,-0.5215683630519271,0.18108118423533892,-0.18179299277348507,-0.21503806378146362,0.27967814242897365,0.5375096180870326,0.7491941640065765
